symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
C1orf53,chromosome 1 open reading frame 53,0.8662103611788096,-0.00983106493411845,1,1,1
ENSG00000269476,NA,0.8662163089241506,-0.00983106493411845,1,1,1
PELI1,pellino E3 ubiquitin protein ligase 1,0.8662513054991993,-0.0285927724570314,1,1,1
MPZL1,myelin protein zero like 1,0.8663514140130617,-0.014321955404798414,1,1,1
PRELID3A,PRELI domain containing 3A,0.8668175428631246,-0.009784052468423399,1,1,1
FHL1,four and a half LIM domains 1,0.8668222446877105,-0.009784052468423399,1,1,1
RDH5,retinol dehydrogenase 5,0.8668314101618472,-0.009784052468423399,1,1,1
LIN7B,"lin-7 homolog B, crumbs cell polarity complex component",0.8668319439789921,-0.009784052468423399,1,1,1
LAG3,lymphocyte activating 3,0.8669042614242805,-0.009784052468423399,1,1,1
HLA-DOB,"major histocompatibility complex, class II, DO beta",0.866991809582097,-0.009784052468423399,1,1,1
LRP3,LDL receptor related protein 3,0.8674135033684849,0.0029562550503998697,1,1,1
CADM4,cell adhesion molecule 4,0.8674140655083931,0.0029562550503998697,1,1,1
KLRC3,killer cell lectin like receptor C3,0.8674370003332617,-0.009736546169429205,1,1,1
MANSC4,MANSC domain containing 4,0.8674387403411847,-0.009736546169429205,1,1,1
CDH4,cadherin 4,0.8674402271571511,-0.009736546169429205,1,1,1
LIFR,LIF receptor subunit alpha,0.8674428694776006,-0.009736546169429205,1,1,1
PLA2G10,phospholipase A2 group X,0.8674434917314251,-0.009736546169429205,1,1,1
DUSP19,dual specificity phosphatase 19,0.8674465563440367,-0.009736546169429205,1,1,1
ACSBG1,acyl-CoA synthetase bubblegum family member 1,0.8674485094424195,-0.009736546169429205,1,1,1
XIRP1,xin actin binding repeat containing 1,0.8674511559234629,-0.009736546169429205,1,1,1
FUT10,fucosyltransferase 10,0.8676458128988552,-0.009775274414904889,1,1,1
WDR86,WD repeat domain 86,0.8676705609481592,0.0029537999019972894,1,1,1
GARIN2,golgi associated RAB2 interactor family member 2,0.8677573657480675,0.0029537999019972894,1,1,1
FADS3,fatty acid desaturase 3,0.8680071840616459,0.0028548252063813617,1,1,1
PCDH15,protocadherin related 15,0.8680910627556493,0.002951323965038277,1,1,1
SLC9A2,solute carrier family 9 member A2,0.8680981193020568,0.002951323965038277,1,1,1
NCCRP1,"NCCRP1, F-box associated domain containing",0.8681046300695275,0.002951323965038277,1,1,1
SYNGR3,synaptogyrin 3,0.868270072595656,-0.00972816888346828,1,1,1
ENSG00000269825,NA,0.868894433995176,-0.009680570627525587,1,1,1
SERPINI1,serpin family I member 1,0.8692926246987447,0.0028434020659433568,1,1,1
BCL7A,BAF chromatin remodeling complex subunit BCL7A,0.8696758363122474,-0.009866687203041957,1,1,1
AGBL3,AGBL carboxypeptidase 3,0.869846785525492,-0.009711877948203496,1,1,1
SNIP1,Smad nuclear interacting protein 1,0.8700313857831978,-0.010116760734856678,1,1,1
MYLK3,myosin light chain kinase 3,0.8700754681108376,0.0028375461683562975,1,1,1
GRIK2,glutamate ionotropic receptor kainate type subunit 2,0.8700910059822904,0.0028375461683562975,1,1,1
TESK2,testis associated actin remodelling kinase 2,0.8703365534162048,-0.00962506515530892,1,1,1
SH2D4B,SH2 domain containing 4B,0.8704328712882287,0.0028345810694987428,1,1,1
RTL8B,retrotransposon Gag like 8B,0.8704331673854327,0.0028345810694987428,1,1,1
APOC1,apolipoprotein C1,0.8705497804752074,-0.009665078678219752,1,1,1
PKP1,plakophilin 1,0.8707837426335512,0.002831590783162641,1,1,1
PCDH1,protocadherin 1,0.8707843130733721,0.002831590783162641,1,1,1
GRIN1,glutamate ionotropic receptor NMDA type subunit 1,0.8707855865877074,0.002831590783162641,1,1,1
DDX25,DEAD-box helicase 25,0.8707858691765389,0.002831590783162641,1,1,1
UNC13A,unc-13 homolog A,0.870785880186686,0.002831590783162641,1,1,1
LRRC3C,leucine rich repeat containing 3C,0.8707858903378201,0.002831590783162641,1,1,1
INAVA,innate immunity activator,0.870786223656234,0.002831590783162641,1,1,1
AKNAD1,AKNA domain containing 1,0.8707863227393308,0.002831590783162641,1,1,1
COL4A1,collagen type IV alpha 1 chain,0.8707863913940146,0.002831590783162641,1,1,1
GALNT5,polypeptide N-acetylgalactosaminyltransferase 5,0.8707863936205078,0.002831590783162641,1,1,1
ALS2CL,ALS2 C-terminal like,0.8707864294542513,0.002831590783162641,1,1,1
NFATC4,nuclear factor of activated T cells 4,0.8707868275135038,0.002831590783162641,1,1,1
C10orf71,chromosome 10 open reading frame 71,0.870786996788031,0.002831590783162641,1,1,1
RALYL,RALY RNA binding protein like,0.8707870111865839,0.002831590783162641,1,1,1
CSRNP3,cysteine and serine rich nuclear protein 3,0.8707870674030808,0.002831590783162641,1,1,1
ENSG00000267740,NA,0.8707873577497185,0.002831590783162641,1,1,1
GLYATL1,glycine-N-acyltransferase like 1,0.8707873774065855,0.002831590783162641,1,1,1
CLDN3,claudin 3,0.8707876964897339,0.002831590783162641,1,1,1
ETV1,ETS variant transcription factor 1,0.8707878310945447,0.002831590783162641,1,1,1
EPHB4,EPH receptor B4,0.8707878665752526,0.002831590783162641,1,1,1
CALML5,calmodulin like 5,0.8707879585674538,0.002831590783162641,1,1,1
IRX3,iroquois homeobox 3,0.870788057548932,0.002831590783162641,1,1,1
HOXB7,homeobox B7,0.8707884296073187,0.002831590783162641,1,1,1
OR7D2,olfactory receptor family 7 subfamily D member 2,0.8707884444656404,0.002831590783162641,1,1,1
MYH15,myosin heavy chain 15,0.8707887151361539,0.002831590783162641,1,1,1
KCTD19,potassium channel tetramerization domain containing 19,0.8707889803651787,0.002831590783162641,1,1,1
MEF2B,myocyte enhancer factor 2B,0.8707894521861886,0.002831590783162641,1,1,1
NOXO1,NADPH oxidase organizer 1,0.8707895904799733,0.002831590783162641,1,1,1
SP6,Sp6 transcription factor,0.8707898185006797,0.002831590783162641,1,1,1
VGLL1,vestigial like family member 1,0.8707924313467891,0.002831590783162641,1,1,1
SCN3A,sodium voltage-gated channel alpha subunit 3,0.8707927603347896,0.002831590783162641,1,1,1
SLC26A3,solute carrier family 26 member 3,0.8709632766264647,-0.009576878833234437,1,1,1
SLC14A1,solute carrier family 14 member 1 (Kidd blood group),0.8709640319931731,-0.009576878833234437,1,1,1
ENSG00000286231,NA,0.8709742204354638,-0.009576878833234437,1,1,1
MFSD4A,major facilitator superfamily domain containing 4A,0.8709843737841862,-0.009576878833234437,1,1,1
ART3,ADP-ribosyltransferase 3 (inactive),0.8709845796117794,-0.009576878833234437,1,1,1
JMJD4,jumonji domain containing 4,0.8711994141210476,-0.009617796485459795,1,1,1
NAP1L5,nucleosome assembly protein 1 like 5,0.8717721025523286,-0.00957002385619199,1,1,1
CFAP119,cilia and flagella associated protein 119,0.8724059366095561,-0.009521753119999588,1,1,1
SOWAHC,sosondowah ankyrin repeat domain family member C,0.8725357813249635,0.002628690279814938,1,1,1
MSRB3,methionine sulfoxide reductase B3,0.8726321310305206,0.0025404846702938855,1,1,1
COL4A2,collagen type IV alpha 2 chain,0.8727628932138077,0.0027180753093736243,1,1,1
RBFOX3,RNA binding fox-1 homolog 3,0.8727636752657882,0.0027180753093736243,1,1,1
ENSG00000260537,NA,0.8727703272451637,0.0027180753093736243,1,1,1
IL17RB,interleukin 17 receptor B,0.8727771028040202,0.0027180753093736243,1,1,1
SNX31,sorting nexin 31,0.8730416066487223,-0.009472976445673797,1,1,1
IL36B,interleukin 36 beta,0.8730417467088584,-0.009472976445673797,1,1,1
PJVK,pejvakin,0.873053117894652,-0.009472976445673797,1,1,1
GRM7,glutamate metabotropic receptor 7,0.8730538825374724,-0.009472976445673797,1,1,1
CDH12,cadherin 12,0.873057167890593,-0.009472976445673797,1,1,1
LRRTM4,leucine rich repeat transmembrane neuronal 4,0.8731268055953596,0.002714593739792992,1,1,1
HPX,hemopexin,0.873128185277239,0.002714593739792992,1,1,1
PCGF2,polycomb group ring finger 2,0.873129134230873,0.002714593739792992,1,1,1
TEAD3,TEA domain transcription factor 3,0.8731302447507205,0.002714593739792992,1,1,1
AKR1C2,aldo-keto reductase family 1 member C2,0.8731326921543026,0.002714593739792992,1,1,1
PODNL1,podocan like 1,0.8731344429337033,0.002714593739792992,1,1,1
NCKAP5,NCK associated protein 5,0.8731348449210591,-0.009472976445673797,1,1,1
TPM2,tropomyosin 2,0.8731389967123535,-0.009472976445673797,1,1,1
KIAA1549,KIAA1549,0.8732265597098261,-0.009472976445673797,1,1,1
CCDC71L,coiled-coil domain containing 71 like,0.8732538495922031,0.002213223490456384,1,1,1
ID1,inhibitor of DNA binding 1,0.8732634504350503,0.00262116779994348,1,1,1
ATP6V0C,ATPase H+ transporting V0 subunit c,0.8738324190724917,-0.009467088867739282,1,1,1
MICALL2,MICAL like 2,0.8739778885679341,0.0026135199051977587,1,1,1
PYGM,"glycogen phosphorylase, muscle associated",0.8744743978937846,-0.009418232145352423,1,1,1
TMEM53,transmembrane protein 53,0.8744745148797547,-0.009418232145352423,1,1,1
ENKD1,enkurin domain containing 1,0.8744764370812055,-0.009418232145352423,1,1,1
SHMT1,serine hydroxymethyltransferase 1,0.8744846343441274,-0.009418232145352423,1,1,1
STK36,serine/threonine kinase 36,0.8744928125613397,-0.009418232145352423,1,1,1
FAM111B,FAM111 trypsin like peptidase B,0.8751051599262185,0.0026018059624899337,1,1,1
SPATA9,spermatogenesis associated 9,0.8751165048607898,0.0026018059624899337,1,1,1
BBOF1,basal body orientation factor 1,0.8751311394240888,-0.009368862822364266,1,1,1
LRRC51,leucine rich repeat containing 51,0.8751327863171765,-0.009368862822364266,1,1,1
NTM,neurotrimin,0.8751360959960474,-0.009368862822364266,1,1,1
SULT1A2,sulfotransferase family 1A member 2,0.8751386062050062,-0.009368862822364266,1,1,1
ENSG00000258830,NA,0.8751402793564569,-0.009368862822364266,1,1,1
ARMC12,armadillo repeat containing 12,0.8751422322337168,-0.009368862822364266,1,1,1
RSPH10B2,radial spoke head 10 homolog B2,0.8751423385976764,-0.009368862822364266,1,1,1
MAPK8IP2,mitogen-activated protein kinase 8 interacting protein 2,0.8751423559477913,-0.009368862822364266,1,1,1
TTC30A,NA,0.8751449790886621,-0.009368862822364266,1,1,1
SPR,sepiapterin reductase,0.8751455186901563,-0.009368862822364266,1,1,1
ENSG00000187186,NA,0.8752210576761341,-0.009368862822364266,1,1,1
ENSG00000270249,NA,0.8753080599158677,-0.009368862822364266,1,1,1
TMEM231,transmembrane protein 231,0.8754666527172069,0.00259783511286793,1,1,1
OSR2,odd-skipped related transciption factor 2,0.8754686153251251,0.00259783511286793,1,1,1
ACE,angiotensin I converting enzyme,0.8754733610658901,0.00259783511286793,1,1,1
ADGRL2,adhesion G protein-coupled receptor L2,0.8754744828894677,0.00259783511286793,1,1,1
ATP1A4,ATPase Na+/K+ transporting subunit alpha 4,0.8754750967010594,0.00259783511286793,1,1,1
AKR1D1,aldo-keto reductase family 1 member D1,0.8754773538594757,0.00259783511286793,1,1,1
SAG,S-antigen visual arrestin,0.8754811418147131,0.00259783511286793,1,1,1
CCDC85C,coiled-coil domain containing 85C,0.875894352355261,-0.009363946574561188,1,1,1
GNG12,G protein subunit gamma 12,0.8758962827174012,-0.009363946574561188,1,1,1
DDX51,DEAD-box helicase 51,0.8761429818316506,-0.009407627492599602,1,1,1
RGPD5,RANBP2 like and GRIP domain containing 5,0.8765508048918099,-0.009314501596617397,1,1,1
ALPL,"alkaline phosphatase, biomineralization associated",0.8765551076211658,-0.009314501596617397,1,1,1
ZDBF2,zinc finger DBF-type containing 2,0.8765623183904818,-0.009314501596617397,1,1,1
PLCE1,phospholipase C epsilon 1,0.8765661422536727,-0.009314501596617397,1,1,1
ENSG00000282218,NA,0.8765735771641635,-0.009314501596617397,1,1,1
SHMT2,serine hydroxymethyltransferase 2,0.8766488782934156,-0.009444602797228807,1,1,1
SDK2,sidekick cell adhesion molecule 2,0.8766949082359397,0.0024945767376161054,1,1,1
FCRLB,Fc receptor like B,0.877049599277556,0.002490193007616437,1,1,1
KLHL32,kelch like family member 32,0.8772248600233464,-0.009264537318208088,1,1,1
LRTOMT,leucine rich transmembrane and O-methyltransferase domain containing,0.8772249618129591,-0.009264537318208088,1,1,1
IGSF23,immunoglobulin superfamily member 23,0.8772293860719833,-0.009264537318208088,1,1,1
TMEM108,transmembrane protein 108,0.8772298917767871,-0.009264537318208088,1,1,1
COL6A6,collagen type VI alpha 6 chain,0.8772305838122714,-0.009264537318208088,1,1,1
ZNF501,zinc finger protein 501,0.8772318537043309,-0.009264537318208088,1,1,1
TMEM25,transmembrane protein 25,0.8772340884412303,-0.009264537318208088,1,1,1
MAPK8IP1,mitogen-activated protein kinase 8 interacting protein 1,0.8772342621775938,-0.009264537318208088,1,1,1
UFSP1,UFM1 specific peptidase 1 (inactive),0.877234381015054,-0.009264537318208088,1,1,1
DNAJB7,DnaJ heat shock protein family (Hsp40) member B7,0.877234639544756,-0.009264537318208088,1,1,1
ERFL,ETS repressor factor like,0.8772361990605492,-0.009264537318208088,1,1,1
TUSC1,tumor suppressor candidate 1,0.8773155062981256,-0.009264537318208088,1,1,1
H2AC13,H2A clustered histone 13,0.8774018704284754,-0.009264537318208088,1,1,1
TSHR,thyroid stimulating hormone receptor,0.8774100063905472,0.002485772309607226,1,1,1
KCNAB3,potassium voltage-gated channel subfamily A regulatory beta subunit 3,0.8774209321396117,0.002485772309607226,1,1,1
MGAT3,"beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase",0.8774244211011297,0.002485772309607226,1,1,1
C21orf58,chromosome 21 open reading frame 58,0.8774446112146898,0.002485772309607226,1,1,1
RPS14,ribosomal protein S14,0.8777631157539816,-0.025344500022131733,1,1,1
TM4SF19-DYNLT2B,TM4SF19-DYNLT2B readthrough (NMD candidate),0.8778018613862298,0.0024813141739814526,1,1,1
IL5RA,interleukin 5 receptor subunit alpha,0.8778035467096842,0.0024813141739814526,1,1,1
MT1A,metallothionein 1A,0.8778044520684709,0.0024813141739814526,1,1,1
ENSG00000286070,NA,0.877806470134781,0.0024813141739814526,1,1,1
ACOX2,acyl-CoA oxidase 2,0.8778097337525622,0.0024813141739814526,1,1,1
RAB26,"RAB26, member RAS oncogene family",0.8778154056039276,0.0024813141739814526,1,1,1
EMP2,epithelial membrane protein 2,0.8778154856171648,0.0024813141739814526,1,1,1
SPDYE21,speedy/RINGO cell cycle regulator family member E21,0.8779381896678505,-0.009260596349513817,1,1,1
NIM1K,NIM1 serine/threonine protein kinase,0.8779835330840305,-0.009260596349513817,1,1,1
ZG16B,zymogen granule protein 16B,0.8779956668648384,0.0023987812509833617,1,1,1
EIF1AD,eukaryotic translation initiation factor 1A domain containing,0.8782891906068344,0.002222093071696074,1,1,1
TM4SF19,transmembrane 4 L six family member 19,0.8785575821202555,0.0023845571878691185,1,1,1
OLFM1,olfactomedin 1,0.8786459875149756,-0.009210560836468762,1,1,1
PLK1,polo like kinase 1,0.8786467874064084,-0.009210560836468762,1,1,1
PDLIM4,PDZ and LIM domain 4,0.8786473552316507,-0.009210560836468762,1,1,1
CACNB3,calcium voltage-gated channel auxiliary subunit beta 3,0.8786521482594859,-0.009210560836468762,1,1,1
TMEM238,transmembrane protein 238,0.8787581801278228,-0.009256728749545307,1,1,1
MN1,"MN1 proto-oncogene, transcriptional regulator",0.8790607220711403,0.002135903256933469,1,1,1
DDX43,DEAD-box helicase 43,0.8793427934730818,0.002374875599988835,1,1,1
PNPLA1,patatin like phospholipase domain containing 1,0.8793540868416531,-0.009207141367894689,1,1,1
VIPR1,vasoactive intestinal peptide receptor 1,0.8797331971349659,0.002369973634401834,1,1,1
RPL36,ribosomal protein L36,0.8798277019964218,-0.0220643321271079,1,1,1
TENM4,teneurin transmembrane protein 4,0.880060069319028,-0.009157037562918857,1,1,1
PARD6B,par-6 family cell polarity regulator beta,0.8800650045531245,-0.009157037562918857,1,1,1
TBATA,"thymus, brain and testes associated",0.8801370230046548,0.0023650301976927413,1,1,1
ENSG00000267022,NA,0.8801395476139917,0.0023650301976927413,1,1,1
EDIL3,EGF like repeats and discoidin domains 3,0.8801474855630597,0.0023650301976927413,1,1,1
CYP19A1,cytochrome P450 family 19 subfamily A member 1,0.8801530472050726,0.0023650301976927413,1,1,1
MCM10,minichromosome maintenance 10 replication initiation factor,0.8801537581840434,0.0023650301976927413,1,1,1
ENSG00000249967,NA,0.8805252720290375,0.00236004476135121,1,1,1
OR5AU1,olfactory receptor family 5 subfamily AU member 1,0.8805272005639742,0.00236004476135121,1,1,1
CPN2,carboxypeptidase N subunit 2,0.8805274731364044,0.00236004476135121,1,1,1
C5orf47,chromosome 5 open reading frame 47,0.8805275484616264,0.00236004476135121,1,1,1
MMP20,matrix metallopeptidase 20,0.8805282309498135,0.00236004476135121,1,1,1
KRT6B,keratin 6B,0.8805283207182092,0.00236004476135121,1,1,1
CD300LG,CD300 molecule like family member g,0.8805289750401697,0.00236004476135121,1,1,1
CHAC1,ChaC glutathione specific gamma-glutamylcyclotransferase 1,0.8805295450511256,0.00236004476135121,1,1,1
SLC6A9,solute carrier family 6 member 9,0.8805296288523696,0.00236004476135121,1,1,1
PLA2G4E,phospholipase A2 group IVE,0.8805296425191456,0.00236004476135121,1,1,1
C19orf67,chromosome 19 open reading frame 67,0.8805296946751667,0.00236004476135121,1,1,1
SHISA6,shisa family member 6,0.8805297650885184,0.00236004476135121,1,1,1
GREB1,growth regulating estrogen receptor binding 1,0.8805298873360907,0.00236004476135121,1,1,1
ENSG00000251537,NA,0.8805300235028709,0.00236004476135121,1,1,1
TAS2R1,taste 2 receptor member 1,0.8805300821211761,0.00236004476135121,1,1,1
RELN,reelin,0.8805301867308952,0.00236004476135121,1,1,1
BEST4,bestrophin 4,0.8805306775631667,0.00236004476135121,1,1,1
CACNG4,calcium voltage-gated channel auxiliary subunit gamma 4,0.8805307276980816,0.00236004476135121,1,1,1
NEURL1B,neuralized E3 ubiquitin protein ligase 1B,0.8805309227810637,0.00236004476135121,1,1,1
CFAP97D2,CFAP97 domain containing 2,0.8805309234292851,0.00236004476135121,1,1,1
ASIC3,acid sensing ion channel subunit 3,0.8805309480592487,0.00236004476135121,1,1,1
GAS1,growth arrest specific 1,0.8805310243260757,0.00236004476135121,1,1,1
BHLHE22,basic helix-loop-helix family member e22,0.8805311278086598,0.00236004476135121,1,1,1
RDH12,retinol dehydrogenase 12,0.8805311623177724,0.00236004476135121,1,1,1
FAM3D,FAM3 metabolism regulating signaling molecule D,0.8805312335042046,0.00236004476135121,1,1,1
MEIS3,Meis homeobox 3,0.8805315561622352,0.00236004476135121,1,1,1
ATP12A,ATPase H+/K+ transporting non-gastric alpha2 subunit,0.8805316116881687,0.00236004476135121,1,1,1
C12orf50,chromosome 12 open reading frame 50,0.8805316197991603,0.00236004476135121,1,1,1
CLUL1,clusterin like 1,0.8805317205557848,0.00236004476135121,1,1,1
CRB3,crumbs cell polarity complex component 3,0.8805317410923957,0.00236004476135121,1,1,1
TEPP,"testis, prostate and placenta expressed",0.8805317922860262,0.00236004476135121,1,1,1
HEY2,hes related family bHLH transcription factor with YRPW motif 2,0.8805321492768334,0.00236004476135121,1,1,1
TDRD12,tudor domain containing 12,0.8805322272755058,0.00236004476135121,1,1,1
TMEM74,transmembrane protein 74,0.8805323648943473,0.00236004476135121,1,1,1
WNT7B,Wnt family member 7B,0.8805324881672693,0.00236004476135121,1,1,1
LCNL1,lipocalin like 1,0.8805324956679499,0.00236004476135121,1,1,1
TTC16,tetratricopeptide repeat domain 16,0.8805326477865199,0.00236004476135121,1,1,1
CHST8,carbohydrate sulfotransferase 8,0.8805327157939777,0.00236004476135121,1,1,1
GSDMA,gasdermin A,0.8805327349920672,0.00236004476135121,1,1,1
SLC1A6,solute carrier family 1 member 6,0.8805328718151075,0.00236004476135121,1,1,1
ENSG00000261341,NA,0.8805331469979177,0.00236004476135121,1,1,1
NMU,neuromedin U,0.8805331784950299,0.00236004476135121,1,1,1
ACSM5,acyl-CoA synthetase medium chain family member 5,0.8805332835138454,0.00236004476135121,1,1,1
GLIPR1L2,GLIPR1 like 2,0.8805333919663118,0.00236004476135121,1,1,1
GOLGA6L9,golgin A6 family like 9,0.8805335355664596,0.00236004476135121,1,1,1
DDO,D-aspartate oxidase,0.8805336124838337,0.00236004476135121,1,1,1
PTPN21,protein tyrosine phosphatase non-receptor type 21,0.8805340297938183,0.00236004476135121,1,1,1
TP73,tumor protein p73,0.8805344768648571,0.00236004476135121,1,1,1
TGFBR3L,transforming growth factor beta receptor 3 like,0.8805349590970861,0.00236004476135121,1,1,1
LZTS1,leucine zipper tumor suppressor 1,0.8805369838558059,0.00236004476135121,1,1,1
FRMD7,FERM domain containing 7,0.8807238722391943,-0.009106409224992174,1,1,1
ENSG00000284691,NA,0.8807282460692964,-0.009106409224992174,1,1,1
DSCAML1,DS cell adhesion molecule like 1,0.8807393567636346,-0.009106409224992174,1,1,1
ITGB5,integrin subunit beta 5,0.8808919709270422,0.0022704188975131157,1,1,1
SGPP2,sphingosine-1-phosphate phosphatase 2,0.8816630325776009,0.0029083325866190446,1,1,1
GATA2,GATA binding protein 2,0.8820534493194865,0.0022544092234488833,1,1,1
XKR8,XK related 8,0.8820919269133017,-0.009101559821746541,1,1,1
FBXL7,F-box and leucine rich repeat protein 7,0.88219966810049,0.0022544092234488833,1,1,1
ADAT3,adenosine deaminase tRNA specific 3,0.8824614857210901,0.002248982461511506,1,1,1
KRTCAP3,keratinocyte associated protein 3,0.882465868257457,0.002248982461511506,1,1,1
TET1,tet methylcytosine dioxygenase 1,0.8827550890037692,0.002162222340088338,1,1,1
BUB1B,BUB1 mitotic checkpoint serine/threonine kinase B,0.8828229764868821,-0.009002046119674478,1,1,1
SMIM1,small integral membrane protein 1 (Vel blood group),0.8828246869391623,-0.009002046119674478,1,1,1
ANTXR1,ANTXR cell adhesion molecule 1,0.8828298611018405,-0.009002046119674478,1,1,1
ARHGEF19,Rho guanine nucleotide exchange factor 19,0.8828301476762831,-0.009002046119674478,1,1,1
ENSG00000284946,NA,0.8828334369840082,-0.009002046119674478,1,1,1
CADPS,calcium dependent secretion activator,0.8828343366160961,-0.009002046119674478,1,1,1
SYT15B,synaptotagmin 15B,0.8828346598081132,-0.009002046119674478,1,1,1
ENSG00000267748,NA,0.8828362302432882,-0.009002046119674478,1,1,1
GML,glycosylphosphatidylinositol anchored molecule like,0.882837600058195,-0.009002046119674478,1,1,1
DIP2C,disco interacting protein 2 homolog C,0.8828644897239071,0.0022435096406230315,1,1,1
BCL2L15,BCL2 like 15,0.8828677929867995,0.0022435096406230315,1,1,1
DNAH2,dynein axonemal heavy chain 2,0.8828679173172073,0.0022435096406230315,1,1,1
H4C4,H4 clustered histone 4,0.8828680452695684,0.0022435096406230315,1,1,1
C4orf51,chromosome 4 open reading frame 51,0.8828684273503944,0.0022435096406230315,1,1,1
ADIRF,adipogenesis regulatory factor,0.8828685031265112,0.0022435096406230315,1,1,1
DOC2A,double C2 domain alpha,0.882868558516819,0.0022435096406230315,1,1,1
SCNN1B,sodium channel epithelial 1 subunit beta,0.8828687544517722,0.0022435096406230315,1,1,1
S100A1,S100 calcium binding protein A1,0.8828689800071947,0.0022435096406230315,1,1,1
SYT14,synaptotagmin 14,0.8828692558017947,0.0022435096406230315,1,1,1
EVC2,EvC ciliary complex subunit 2,0.8828698662330526,0.0022435096406230315,1,1,1
NPIPB6,nuclear pore complex interacting protein family member B6,0.8828725157939473,0.0022435096406230315,1,1,1
BEND6,BEN domain containing 6,0.8828726278886638,0.0022435096406230315,1,1,1
SSC5D,scavenger receptor cysteine rich family member with 5 domains,0.8828731304087447,0.0022435096406230315,1,1,1
MFAP3L,microfibril associated protein 3 like,0.8828736939363085,0.0022435096406230315,1,1,1
ANKRD30BL,ankyrin repeat domain 30B like,0.8828738210421719,0.0022435096406230315,1,1,1
ZDHHC11,zinc finger DHHC-type containing 11,0.8828741548020366,0.0022435096406230315,1,1,1
ROR2,receptor tyrosine kinase like orphan receptor 2,0.8828759130679514,0.0022435096406230315,1,1,1
HSD11B1L,hydroxysteroid 11-beta dehydrogenase 1 like,0.882876415608007,0.0022435096406230315,1,1,1
CNN1,calponin 1,0.8828772115786585,0.0022435096406230315,1,1,1
SCUBE3,"signal peptide, CUB domain and EGF like domain containing 3",0.882907827416028,-0.009002046119674478,1,1,1
SMAGP,small cell adhesion glycoprotein,0.8835149249230556,-0.009000574703322384,1,1,1
ENSG00000258465,NA,0.8842247514247248,-0.00894929177363446,1,1,1
RGS17,regulator of G protein signaling 17,0.8847881906666466,0.002133170245882665,1,1,1
SH2D4A,SH2 domain containing 4A,0.8847936004518749,0.002133170245882665,1,1,1
ARMC9,armadillo repeat containing 9,0.8848089910522079,-0.009092381671754746,1,1,1
DLGAP5,DLG associated protein 5,0.8849210067711629,-0.008897470875387059,1,1,1
TBX6,T-box transcription factor 6,0.8849316404903182,-0.008897470875387059,1,1,1
ENSG00000288698,NA,0.8849331614796283,-0.008897470875387059,1,1,1
LIPT2,lipoyl(octanoyl) transferase 2,0.8849348283608388,-0.008897470875387059,1,1,1
PTP4A1,protein tyrosine phosphatase 4A1,0.8850040801735817,-0.008897470875387059,1,1,1
PTPN14,protein tyrosine phosphatase non-receptor type 14,0.8850043957021283,-0.008897470875387059,1,1,1
CARMIL2,capping protein regulator and myosin 1 linker 2,0.8850105190108913,-0.008897470875387059,1,1,1
CDH17,cadherin 17,0.885124176721933,0.0021272120322342047,1,1,1
DCLK1,doublecortin like kinase 1,0.8852004650065846,0.0021272120322342047,1,1,1
TMC5,transmembrane channel like 5,0.8852016207364065,0.0021272120322342047,1,1,1
SPACA9,sperm acrosome associated 9,0.8852030787420189,0.0021272120322342047,1,1,1
C17orf100,chromosome 17 open reading frame 100,0.8852032335447119,0.0021272120322342047,1,1,1
CAMK2N1,calcium/calmodulin dependent protein kinase II inhibitor 1,0.8852032741690352,0.0021272120322342047,1,1,1
LGALS12,galectin 12,0.885205867380603,0.0021272120322342047,1,1,1
TTLL9,tubulin tyrosine ligase like 9,0.8852064189036062,0.0021272120322342047,1,1,1
TMEM37,transmembrane protein 37,0.8852064554029336,0.0021272120322342047,1,1,1
ISYNA1,inositol-3-phosphate synthase 1,0.8852080011394573,0.0021272120322342047,1,1,1
TNFRSF19,TNF receptor superfamily member 19,0.8852092618850969,0.0021272120322342047,1,1,1
SRRM4,serine/arginine repetitive matrix 4,0.885218645671833,0.0021272120322342047,1,1,1
MUTYH,mutY DNA glycosylase,0.8855821172871625,-0.00889697941046208,1,1,1
FZD3,frizzled class receptor 3,0.8856828758954819,-0.00889697941046208,1,1,1
PLD4,phospholipase D family member 4,0.8863033194968826,0.0019425930919603207,1,1,1
ZCWPW2,zinc finger CW-type and PWWP domain containing 2,0.8863137042211937,-0.008845103498808626,1,1,1
NAA80,"N-alpha-acetyltransferase 80, NatH catalytic subunit",0.8863139640264598,-0.008845103498808626,1,1,1
ENSG00000268870,NA,0.8863151340806547,-0.008845103498808626,1,1,1
ZSCAN22,zinc finger and SCAN domain containing 22,0.8863956006385278,-0.008845103498808626,1,1,1
SYCE2,synaptonemal complex central element protein 2,0.8864065765838802,-0.008845103498808626,1,1,1
LRRC3,leucine rich repeat containing 3,0.8866873714432166,0.0020239803550250457,1,1,1
MRPL53,mitochondrial ribosomal protein L53,0.8867409469167918,-0.008945506800462688,1,1,1
SLC26A2,solute carrier family 26 member 2,0.8867746894063692,-0.010208709499085922,1,1,1
EPHA1,EPH receptor A1,0.8870324342608822,-0.008792682844373179,1,1,1
PAPPA2,pappalysin 2,0.8870356380818725,-0.008792682844373179,1,1,1
H4C6,H4 clustered histone 6,0.8870367310614644,-0.008792682844373179,1,1,1
