symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PAX6,paired box 6,0.9729962117435279,9.123507654635876e-4,1,1,1
PLD5,phospholipase D family member 5,0.9729962493659619,9.123507654635876e-4,1,1,1
TSNAXIP1,translin associated factor X interacting protein 1,0.9729963890559542,9.123507654635876e-4,1,1,1
CERCAM,cerebral endothelial cell adhesion molecule,0.9729964166801566,9.123507654635876e-4,1,1,1
GPR162,G protein-coupled receptor 162,0.9729964351904117,9.123507654635876e-4,1,1,1
VWF,von Willebrand factor,0.9729964420520298,9.123507654635876e-4,1,1,1
IQCJ-SCHIP1,IQCJ-SCHIP1 readthrough,0.972996446514999,9.123507654635876e-4,1,1,1
ZNF205,zinc finger protein 205,0.9729964517634849,9.123507654635876e-4,1,1,1
CBLIF,cobalamin binding intrinsic factor,0.9729964774649468,9.123507654635876e-4,1,1,1
IQGAP3,IQ motif containing GTPase activating protein 3,0.972996547607927,9.123507654635876e-4,1,1,1
ITGA11,integrin subunit alpha 11,0.9729966515635179,9.123507654635876e-4,1,1,1
CCDC13,coiled-coil domain containing 13,0.9729967746764361,9.123507654635876e-4,1,1,1
NDST3,N-deacetylase and N-sulfotransferase 3,0.9729968034442865,9.123507654635876e-4,1,1,1
A2ML1,alpha-2-macroglobulin like 1,0.9729968123706552,9.123507654635876e-4,1,1,1
SALL4,spalt like transcription factor 4,0.9729968388455026,9.123507654635876e-4,1,1,1
PLVAP,plasmalemma vesicle associated protein,0.9729969744941597,9.123507654635876e-4,1,1,1
MYL9,myosin light chain 9,0.9729970798291794,9.123507654635876e-4,1,1,1
AANAT,aralkylamine N-acetyltransferase,0.9729971640874935,9.123507654635876e-4,1,1,1
DAGLA,diacylglycerol lipase alpha,0.9729971816158457,9.123507654635876e-4,1,1,1
PIR,pirin,0.9729972216587778,9.123507654635876e-4,1,1,1
PMEL,premelanosome protein,0.9729972932797667,-0.001804383405166865,1,1,1
RP1,RP1 axonemal microtubule associated,0.9729973071797866,9.123507654635876e-4,1,1,1
ABCA4,ATP binding cassette subfamily A member 4,0.9729973560420544,9.123507654635876e-4,1,1,1
KRTAP5-11,keratin associated protein 5-11,0.9729974196951684,9.123507654635876e-4,1,1,1
SFTPD,surfactant protein D,0.9729974239166863,9.123507654635876e-4,1,1,1
CAPN14,calpain 14,0.9729974415767911,9.123507654635876e-4,1,1,1
SHC4,SHC adaptor protein 4,0.9729974509552887,9.123507654635876e-4,1,1,1
CNTN3,contactin 3,0.972997469256741,9.123507654635876e-4,1,1,1
SEL1L2,SEL1L2 adaptor subunit of ERAD E3 ligase,0.9729975289317856,9.123507654635876e-4,1,1,1
ACKR2,atypical chemokine receptor 2,0.9729976598674183,9.123507654635876e-4,1,1,1
ENSG00000272741,NA,0.9729979108214706,9.123507654635876e-4,1,1,1
C3orf70,chromosome 3 open reading frame 70,0.9729983110577415,9.123507654635876e-4,1,1,1
ITGA8,integrin subunit alpha 8,0.9729983164686187,9.123507654635876e-4,1,1,1
PIF1,PIF1 5'-to-3' DNA helicase,0.9729985364153128,9.123507654635876e-4,1,1,1
HCN1,hyperpolarization activated cyclic nucleotide gated potassium channel 1,0.97299897190138,9.123507654635876e-4,1,1,1
EVC2,EvC ciliary complex subunit 2,0.9729990095698312,9.123507654635876e-4,1,1,1
RIT2,Ras like without CAAX 2,0.9729994289359433,9.123507654635876e-4,1,1,1
CD300LB,CD300 molecule like family member b,0.9729995177029193,9.123507654635876e-4,1,1,1
LRRC14,leucine rich repeat containing 14,0.9730112852318626,8.906973864892809e-4,1,1,1
ZNF576,zinc finger protein 576,0.9730170161531572,8.906973864892809e-4,1,1,1
THEM4,thioesterase superfamily member 4,0.9732670821469505,6.343024175774481e-4,1,1,1
CCL28,C-C motif chemokine ligand 28,0.9733265715552142,-0.001821475024485819,1,1,1
VIPAS39,"VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog",0.9733497994672603,8.63843362871819e-4,1,1,1
TP53I3,tumor protein p53 inducible protein 3,0.9733707792662534,8.838820464136532e-4,1,1,1
DNAAF10,dynein axonemal assembly factor 10,0.9736897174193202,-0.0017768295854103666,1,1,1
ACADS,acyl-CoA dehydrogenase short chain,0.9737243803668016,8.565727588969452e-4,1,1,1
ZNF691,zinc finger protein 691,0.9737933155954198,-0.0017646054799296262,1,1,1
ADCK5,aarF domain containing kinase 5,0.9737966260828493,-0.0017646054799296262,1,1,1
CCDC85A,coiled-coil domain containing 85A,0.9738704703674532,-0.0017519067615927586,1,1,1
KLLN,"killin, p53 regulated DNA replication inhibitor",0.9738709856524306,-0.0017519067615927586,1,1,1
PAK6,p21 (RAC1) activated kinase 6,0.9738710782128899,-0.0017519067615927586,1,1,1
DNAI1,dynein axonemal intermediate chain 1,0.9738710877786907,-0.0017519067615927586,1,1,1
SLCO6A1,solute carrier organic anion transporter family member 6A1,0.9738713040884086,-0.0017519067615927586,1,1,1
TEKT4,tektin 4,0.973871364414075,-0.0017519067615927586,1,1,1
NOTCH3,notch receptor 3,0.9738714197246059,-0.0017519067615927586,1,1,1
TRPM6,transient receptor potential cation channel subfamily M member 6,0.9738715885455155,-0.0017519067615927586,1,1,1
ANKRD30A,ankyrin repeat domain 30A,0.9738717413652488,-0.0017519067615927586,1,1,1
ARL5C,ADP ribosylation factor like GTPase 5C,0.9738718162032619,-0.0017519067615927586,1,1,1
VWC2,von Willebrand factor C domain containing 2,0.9738718321801607,-0.0017519067615927586,1,1,1
DNAJC5B,DnaJ heat shock protein family (Hsp40) member C5 beta,0.9738718866717901,-0.0017519067615927586,1,1,1
SCN4B,sodium voltage-gated channel beta subunit 4,0.973871917690595,-0.0017519067615927586,1,1,1
ATP6V0D2,ATPase H+ transporting V0 subunit d2,0.9738720118337639,-0.0017519067615927586,1,1,1
FFAR1,free fatty acid receptor 1,0.9738720198144247,-0.0017519067615927586,1,1,1
S100A7,S100 calcium binding protein A7,0.9738721486633284,-0.0017519067615927586,1,1,1
KIR3DL1,"killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1",0.973872178210962,-0.0017519067615927586,1,1,1
HP,haptoglobin,0.9738721787065155,-0.0017519067615927586,1,1,1
MOGAT1,monoacylglycerol O-acyltransferase 1,0.9738722050459607,-0.0017519067615927586,1,1,1
HNF4A,hepatocyte nuclear factor 4 alpha,0.9738722266765674,-0.0017519067615927586,1,1,1
CMKLR2,chemerin chemokine-like receptor 2,0.9738723313222719,-0.0017519067615927586,1,1,1
PHOSPHO1,phosphoethanolamine/phosphocholine phosphatase 1,0.9738723443837151,-0.0017519067615927586,1,1,1
LGI1,leucine rich glioma inactivated 1,0.9738724631216633,-0.0017519067615927586,1,1,1
ADCY5,adenylate cyclase 5,0.9738724952202986,-0.0017519067615927586,1,1,1
GAD2,glutamate decarboxylase 2,0.9738725357266248,-0.0017519067615927586,1,1,1
ESRRG,estrogen related receptor gamma,0.9738726379306532,-0.0017519067615927586,1,1,1
HES5,hes family bHLH transcription factor 5,0.9738726477254191,-0.0017519067615927586,1,1,1
SLC2A10,solute carrier family 2 member 10,0.9738726510787055,-0.0017519067615927586,1,1,1
PHF21B,PHD finger protein 21B,0.9738727159625752,-0.0017519067615927586,1,1,1
FOXI2,forkhead box I2,0.9738727657440656,-0.0017519067615927586,1,1,1
ENSG00000256500,NA,0.9738728062667851,-0.0017519067615927586,1,1,1
TPSG1,tryptase gamma 1,0.9738728170923965,-0.0017519067615927586,1,1,1
H2BN1,H2B.N variant histone 1,0.9738728634202704,-0.0017519067615927586,1,1,1
LRRC18,leucine rich repeat containing 18,0.9738728784478246,-0.0017519067615927586,1,1,1
MUC2,"mucin 2, oligomeric mucus/gel-forming",0.9738728793762248,-0.0017519067615927586,1,1,1
L1TD1,LINE1 type transposase domain containing 1,0.9738729199149357,-0.0017519067615927586,1,1,1
CLDN19,claudin 19,0.97387293811521225,-0.0017519067615927586,1,1,1
TINAGL1,tubulointerstitial nephritis antigen like 1,0.973872941652704,-0.0017519067615927586,1,1,1
HOXA2,homeobox A2,0.9738729631095275,-0.0017519067615927586,1,1,1
PROZ,"protein Z, vitamin K dependent plasma glycoprotein",0.9738729977392262,-0.0017519067615927586,1,1,1
MAEL,maelstrom spermatogenic transposon silencer,0.9738730445984064,-0.0017519067615927586,1,1,1
ASPRV1,aspartic peptidase retroviral like 1,0.97387304798595,-0.0017519067615927586,1,1,1
PKDREJ,polycystin family receptor for egg jelly,0.9738730734803629,-0.0017519067615927586,1,1,1
CBARP,CACN subunit beta associated regulatory protein,0.9738730883453425,-0.0017519067615927586,1,1,1
SLC38A8,solute carrier family 38 member 8,0.9738731105249109,-0.0017519067615927586,1,1,1
BPI,bactericidal permeability increasing protein,0.973873111402259,-0.0017519067615927586,1,1,1
C21orf140,chromosome 21 open reading frame 140,0.9738731266628614,-0.0017519067615927586,1,1,1
H3C3,H3 clustered histone 3,0.9738731424543785,-0.0017519067615927586,1,1,1
CD1E,CD1e molecule,0.9738732106741617,-0.0017519067615927586,1,1,1
APOH,apolipoprotein H,0.9738732153467939,-0.0017519067615927586,1,1,1
UNC93A,unc-93 homolog A,0.9738732166230624,-0.0017519067615927586,1,1,1
LGALS9C,galectin 9C,0.9738732201662539,-0.0017519067615927586,1,1,1
CDHR1,cadherin related family member 1,0.9738732344910556,-0.0017519067615927586,1,1,1
ERBB3,erb-b2 receptor tyrosine kinase 3,0.9738732402525483,-0.0017519067615927586,1,1,1
ENSG00000285645,NA,0.9738732617901068,-0.0017519067615927586,1,1,1
STRA6,signaling receptor and transporter of retinol STRA6,0.9738732638364455,-0.0017519067615927586,1,1,1
MALL,"mal, T cell differentiation protein like",0.9738732683434048,-0.0017519067615927586,1,1,1
TMEM119,transmembrane protein 119,0.9738732714972489,-0.0017519067615927586,1,1,1
CYP4B1,cytochrome P450 family 4 subfamily B member 1,0.973873277813049,-0.0017519067615927586,1,1,1
GARIN5A,golgi associated RAB2 interactor 5A,0.9738732817119008,-0.0017519067615927586,1,1,1
ADRA2A,adrenoceptor alpha 2A,0.9738732896552076,-0.0017519067615927586,1,1,1
ABCA13,ATP binding cassette subfamily A member 13,0.9738732933661781,-0.0017519067615927586,1,1,1
ARPIN-AP3S2,ARPIN-AP3S2 readthrough,0.9738733063997708,-0.0017519067615927586,1,1,1
C19orf67,chromosome 19 open reading frame 67,0.9738733093432678,-0.0017519067615927586,1,1,1
GNG5B,G protein subunit gamma 5B,0.9738733120487618,-0.0017519067615927586,1,1,1
GOLGA8K,golgin A8 family member K,0.973873326129613,-0.0017519067615927586,1,1,1
TMEM145,transmembrane protein 145,0.9738733468691207,-0.0017519067615927586,1,1,1
SPATA3,spermatogenesis associated 3,0.9738733913194277,-0.0017519067615927586,1,1,1
FLG,filaggrin,0.9738733930535757,-0.0017519067615927586,1,1,1
NECAB2,N-terminal EF-hand calcium binding protein 2,0.9738734017113798,-0.0017519067615927586,1,1,1
BHMT,betaine--homocysteine S-methyltransferase,0.973873427059664,-0.0017519067615927586,1,1,1
ENSG00000249967,NA,0.9738734398853228,-0.0017519067615927586,1,1,1
RAPGEF3,Rap guanine nucleotide exchange factor 3,0.9738734544492781,-0.0017519067615927586,1,1,1
NOX5.1,NA,0.9738734650557916,-0.0017519067615927586,1,1,1
DYNLT5,dynein light chain Tctex-type family member 5,0.9738734927299194,-0.0017519067615927586,1,1,1
CNTNAP3B,contactin associated protein family member 3B,0.9738735599083163,-0.0017519067615927586,1,1,1
NXNL2,nucleoredoxin like 2,0.9738735675960032,-0.0017519067615927586,1,1,1
PRSS8,serine protease 8,0.9738735821489299,-0.0017519067615927586,1,1,1
FMR1NB,FMR1 neighbor,0.9738735944112833,-0.0017519067615927586,1,1,1
ENSG00000258311,NA,0.9738736392031254,-0.0017519067615927586,1,1,1
LRRC32,leucine rich repeat containing 32,0.9738736965091115,-0.0017519067615927586,1,1,1
RHBDL3,rhomboid like 3,0.9738736980655375,-0.0017519067615927586,1,1,1
CRHR2,corticotropin releasing hormone receptor 2,0.973873711151814,-0.0017519067615927586,1,1,1
IGFALS,insulin like growth factor binding protein acid labile subunit,0.9738737333071972,-0.0017519067615927586,1,1,1
KCNK2,potassium two pore domain channel subfamily K member 2,0.9738737374706998,-0.0017519067615927586,1,1,1
IZUMO1,izumo sperm-oocyte fusion 1,0.9738737375250417,-0.0017519067615927586,1,1,1
ABCB11,ATP binding cassette subfamily B member 11,0.9738737550595584,-0.0017519067615927586,1,1,1
EDN1,endothelin 1,0.9738737607918988,-0.0017519067615927586,1,1,1
GPC4,glypican 4,0.9738738124692233,-0.0017519067615927586,1,1,1
CACNG8,calcium voltage-gated channel auxiliary subunit gamma 8,0.9738738146091215,-0.0017519067615927586,1,1,1
GABRA2,gamma-aminobutyric acid type A receptor subunit alpha2,0.9738738313928006,-0.0017519067615927586,1,1,1
SYTL4,synaptotagmin like 4,0.973873833347805,-0.0017519067615927586,1,1,1
PKD2L1,"polycystin 2 like 1, transient receptor potential cation channel",0.973873841818181,-0.0017519067615927586,1,1,1
TRHR,thyrotropin releasing hormone receptor,0.9738738548230488,-0.0017519067615927586,1,1,1
GLYAT,glycine-N-acyltransferase,0.9738738692679312,-0.0017519067615927586,1,1,1
TDRD6,tudor domain containing 6,0.9738739060598421,-0.0017519067615927586,1,1,1
DCST1,DC-STAMP domain containing 1,0.9738739708433474,-0.0017519067615927586,1,1,1
CDRT4,CMT1A duplicated region transcript 4,0.9738739709126645,-0.0017519067615927586,1,1,1
ISLR2,immunoglobulin superfamily containing leucine rich repeat 2,0.9738739816648111,-0.0017519067615927586,1,1,1
OR2L8,olfactory receptor family 2 subfamily L member 8,0.9738740166034902,-0.0017519067615927586,1,1,1
EBF2,EBF transcription factor 2,0.9738740221768996,-0.0017519067615927586,1,1,1
GPRIN2,G protein regulated inducer of neurite outgrowth 2,0.9738740313147746,-0.0017519067615927586,1,1,1
TGM4,transglutaminase 4,0.9738740458197916,-0.0017519067615927586,1,1,1
FKBP10,FKBP prolyl isomerase 10,0.9738740493855115,-0.0017519067615927586,1,1,1
PDE6A,phosphodiesterase 6A,0.9738740762423144,-0.0017519067615927586,1,1,1
TMEM139,transmembrane protein 139,0.9738740768832704,-0.0017519067615927586,1,1,1
PPP1R14D,protein phosphatase 1 regulatory inhibitor subunit 14D,0.9738740817062477,-0.0017519067615927586,1,1,1
BCO1,beta-carotene oxygenase 1,0.9738740920191384,-0.0017519067615927586,1,1,1
TDRD5,tudor domain containing 5,0.9738740938889343,-0.0017519067615927586,1,1,1
TGM6,transglutaminase 6,0.9738741050880872,-0.0017519067615927586,1,1,1
CRYBA4,crystallin beta A4,0.9738741082223504,-0.0017519067615927586,1,1,1
GALNT16,polypeptide N-acetylgalactosaminyltransferase 16,0.9738741147204827,-0.0017519067615927586,1,1,1
SMCO1,single-pass membrane protein with coiled-coil domains 1,0.9738741301552338,-0.0017519067615927586,1,1,1
WFDC2,WAP four-disulfide core domain 2,0.9738741438345349,-0.0017519067615927586,1,1,1
VGLL1,vestigial like family member 1,0.973874146410828,-0.0017519067615927586,1,1,1
NPHS1,"NPHS1 adhesion molecule, nephrin",0.9738741496392672,-0.0017519067615927586,1,1,1
FIGN,"fidgetin, microtubule severing factor",0.9738741540115436,-0.0017519067615927586,1,1,1
CLCN4,chloride voltage-gated channel 4,0.9738741647907081,-0.0017519067615927586,1,1,1
ENSG00000285471,NA,0.9738741818815991,-0.0017519067615927586,1,1,1
CLDN10,claudin 10,0.973874185570349,-0.0017519067615927586,1,1,1
MIA,MIA SH3 domain containing,0.9738741865038065,-0.0017519067615927586,1,1,1
MFSD6L,major facilitator superfamily domain containing 6 like,0.9738741884455071,-0.0017519067615927586,1,1,1
BTNL9,butyrophilin like 9,0.9738741951599467,-0.0017519067615927586,1,1,1
CFAP221,cilia and flagella associated protein 221,0.9738742025787255,-0.0017519067615927586,1,1,1
ST6GAL2,"ST6 beta-galactoside alpha-2,6-sialyltransferase 2",0.973874216274715,-0.0017519067615927586,1,1,1
ARVCF,ARVCF delta catenin family member,0.9738742163974501,-0.0017519067615927586,1,1,1
GPR85,G protein-coupled receptor 85,0.9738742187499919,-0.0017519067615927586,1,1,1
AIFM3,apoptosis inducing factor mitochondria associated 3,0.9738742208289626,-0.0017519067615927586,1,1,1
MDH1B,malate dehydrogenase 1B,0.9738742232399463,-0.0017519067615927586,1,1,1
MLN,motilin,0.9738742315810621,-0.0017519067615927586,1,1,1
DEFB108B,defensin beta 108B,0.9738742527168563,-0.0017519067615927586,1,1,1
GPX3,glutathione peroxidase 3,0.9738742586989229,-0.0017519067615927586,1,1,1
SCNN1A,sodium channel epithelial 1 subunit alpha,0.9738742692706535,-0.0017519067615927586,1,1,1
ATP6V1FNB,ATP6V1F neighbor,0.9738742742782723,-0.0017519067615927586,1,1,1
MROH9,maestro heat like repeat family member 9,0.9738742900071979,-0.0017519067615927586,1,1,1
CD300LG,CD300 molecule like family member g,0.9738742956277663,-0.0017519067615927586,1,1,1
ARL2-SNX15,ARL2-SNX15 readthrough (NMD candidate),0.9738743044248845,-0.0017519067615927586,1,1,1
TRPA1,transient receptor potential cation channel subfamily A member 1,0.9738743045034891,-0.0017519067615927586,1,1,1
CXCL6,C-X-C motif chemokine ligand 6,0.9738743219822672,-0.0017519067615927586,1,1,1
KCNK1,potassium two pore domain channel subfamily K member 1,0.9738743265758268,-0.0017519067615927586,1,1,1
ENSG00000286015,NA,0.9738743322722999,-0.0017519067615927586,1,1,1
RHBDF1,rhomboid 5 homolog 1,0.9738743339284924,-0.0017519067615927586,1,1,1
PHACTR3,phosphatase and actin regulator 3,0.9738743407252854,-0.0017519067615927586,1,1,1
FAM72C,family with sequence similarity 72 member C,0.9738743407983464,-0.0017519067615927586,1,1,1
OR2AK2,olfactory receptor family 2 subfamily AK member 2,0.9738743480219245,-0.0017519067615927586,1,1,1
PCDHGA1,"protocadherin gamma subfamily A, 1",0.9738743480584566,-0.0017519067615927586,1,1,1
RNF128,ring finger protein 128,0.9738743626100523,-0.0017519067615927586,1,1,1
ATP6V1G2-DDX39B,ATP6V1G2-DDX39B readthrough (NMD candidate),0.9738743635069198,-0.0017519067615927586,1,1,1
RLBP1,retinaldehyde binding protein 1,0.9738743645422969,-0.0017519067615927586,1,1,1
SH3GL2,"SH3 domain containing GRB2 like 2, endophilin A1",0.9738743688521052,-0.0017519067615927586,1,1,1
OLFML2B,olfactomedin like 2B,0.9738743815355815,-0.0017519067615927586,1,1,1
TAF7L,TATA-box binding protein associated factor 7 like,0.9738743839167541,-0.0017519067615927586,1,1,1
THBS2,thrombospondin 2,0.9738743840189887,-0.0017519067615927586,1,1,1
RBP1,retinol binding protein 1,0.9738743848377701,-0.0017519067615927586,1,1,1
CKLF-CMTM1,CKLF-CMTM1 readthrough,0.9738743925395532,-0.0017519067615927586,1,1,1
NR1I2,nuclear receptor subfamily 1 group I member 2,0.9738744007961888,-0.0017519067615927586,1,1,1
BOC,"BOC cell adhesion associated, oncogene regulated",0.9738744051566027,-0.0017519067615927586,1,1,1
KRT80,keratin 80,0.9738744148506799,-0.0017519067615927586,1,1,1
POU3F1,POU class 3 homeobox 1,0.973874419889468,-0.0017519067615927586,1,1,1
ENSG00000285304,NA,0.973874421319739,-0.0017519067615927586,1,1,1
KRTAP16-1,keratin associated protein 16-1,0.9738744228959856,-0.0017519067615927586,1,1,1
ENSG00000285218,NA,0.9738744428676445,-0.0017519067615927586,1,1,1
CTLA4,cytotoxic T-lymphocyte associated protein 4,0.9738744440834032,-0.0017519067615927586,1,1,1
SMIM9,small integral membrane protein 9,0.9738744499262101,-0.0017519067615927586,1,1,1
SPX,spexin hormone,0.9738744566505952,-0.0017519067615927586,1,1,1
TUBB3,tubulin beta 3 class III,0.9738744655455572,-0.0017519067615927586,1,1,1
TNFSF18,TNF superfamily member 18,0.9738744686905869,-0.0017519067615927586,1,1,1
PIK3C2G,phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma,0.9738744715214396,-0.0017519067615927586,1,1,1
ENSG00000279686,NA,0.9738744930632495,-0.0017519067615927586,1,1,1
ENSG00000288534,NA,0.9738744932976114,-0.0017519067615927586,1,1,1
EME1,essential meiotic structure-specific endonuclease 1,0.9738745231406535,-0.0017519067615927586,1,1,1
DHH,desert hedgehog signaling molecule,0.9738745293039089,-0.0017519067615927586,1,1,1
CKM,"creatine kinase, M-type",0.9738745390368968,-0.0017519067615927586,1,1,1
LRFN5,leucine rich repeat and fibronectin type III domain containing 5,0.9738745515498552,-0.0017519067615927586,1,1,1
DMRTC1B,DMRT like family C1B,0.973874559661051,-0.0017519067615927586,1,1,1
PRRT1B,proline rich transmembrane protein 1B,0.9738745879364138,-0.0017519067615927586,1,1,1
SPATA16,spermatogenesis associated 16,0.9738745960070649,-0.0017519067615927586,1,1,1
CCL23,C-C motif chemokine ligand 23,0.9738745961786319,-0.0017519067615927586,1,1,1
URGCP-MRPS24,URGCP-MRPS24 readthrough,0.9738745964289353,-0.0017519067615927586,1,1,1
DAO,D-amino acid oxidase,0.9738746024047842,-0.0017519067615927586,1,1,1
LSMEM1,leucine rich single-pass membrane protein 1,0.9738746129703609,-0.0017519067615927586,1,1,1
TMCO2,transmembrane and coiled-coil domains 2,0.9738746177792711,-0.0017519067615927586,1,1,1
TGM3,transglutaminase 3,0.9738746237885918,-0.0017519067615927586,1,1,1
DIPK2B,divergent protein kinase domain 2B,0.9738746263399456,-0.0017519067615927586,1,1,1
SDR16C5,short chain dehydrogenase/reductase family 16C member 5,0.9738746326326306,-0.0017519067615927586,1,1,1
S100A3,S100 calcium binding protein A3,0.9738746363616313,-0.0017519067615927586,1,1,1
PPIAL4H,peptidylprolyl isomerase A like 4H,0.973874638849547,-0.0017519067615927586,1,1,1
ENSG00000286088,NA,0.973874638901558,-0.0017519067615927586,1,1,1
TEDC2,tubulin epsilon and delta complex 2,0.9738746389015585,-0.0017519067615927586,1,1,1
SCEL,sciellin,0.9738746395538087,-0.0017519067615927586,1,1,1
TIMD4,T cell immunoglobulin and mucin domain containing 4,0.9738746619958367,-0.0017519067615927586,1,1,1
HYDIN,HYDIN axonemal central pair apparatus protein,0.9738746852739969,-0.0017519067615927586,1,1,1
PTTG2,pituitary tumor-transforming 2,0.9738746968280176,-0.0017519067615927586,1,1,1
KCNK5,potassium two pore domain channel subfamily K member 5,0.9738746968371317,-0.0017519067615927586,1,1,1
CST6,cystatin E/M,0.9738746968371317,-0.0017519067615927586,1,1,1
KIR2DL1,"killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 1",0.973874696855725,-0.0017519067615927586,1,1,1
OR10G3,olfactory receptor family 10 subfamily G member 3,0.9738746968557284,-0.0017519067615927586,1,1,1
LMAN1L,"lectin, mannose binding 1 like",0.9738746969111058,-0.0017519067615927586,1,1,1
EPHB3,EPH receptor B3,0.9738746969111066,-0.0017519067615927586,1,1,1
GCNT3,"glucosaminyl (N-acetyl) transferase 3, mucin type",0.9738746969834805,-0.0017519067615927586,1,1,1
NR5A2,nuclear receptor subfamily 5 group A member 2,0.9738746969834807,-0.0017519067615927586,1,1,1
DKK4,dickkopf WNT signaling pathway inhibitor 4,0.9738746995644902,-0.0017519067615927586,1,1,1
MGP,matrix Gla protein,0.9738747119242038,-0.0017519067615927586,1,1,1
RHCG,Rh family C glycoprotein,0.9738747120759816,-0.0017519067615927586,1,1,1
TUBA3E,tubulin alpha 3e,0.9738747121275877,-0.0017519067615927586,1,1,1
CHRNB2,cholinergic receptor nicotinic beta 2 subunit,0.9738747122489458,-0.0017519067615927586,1,1,1
CDC42EP5,CDC42 effector protein 5,0.9738747243431329,-0.0017519067615927586,1,1,1
ENSG00000285976,NA,0.9738747319825878,-0.0017519067615927586,1,1,1
FAM107A,family with sequence similarity 107 member A,0.9738747332971371,-0.0017519067615927586,1,1,1
CDH15,cadherin 15,0.9738747333339985,-0.0017519067615927586,1,1,1
KIF17,kinesin family member 17,0.9738747334074236,-0.0017519067615927586,1,1,1
IAPP,islet amyloid polypeptide,0.973874733407729,-0.0017519067615927586,1,1,1
ANKK1,ankyrin repeat and kinase domain containing 1,0.9738747335183224,-0.0017519067615927586,1,1,1
ENSG00000273171,NA,0.9738747335183225,-0.0017519067615927586,1,1,1
HOXC4,homeobox C4,0.9738747337392807,-0.0017519067615927586,1,1,1
SLC35G6,solute carrier family 35 member G6,0.9738747484945032,-0.0017519067615927586,1,1,1
NEK2,NIMA related kinase 2,0.9738747637166076,-0.0017519067615927586,1,1,1
CLEC17A,C-type lectin domain containing 17A,0.9738747698489661,-0.0017519067615927586,1,1,1
TAS2R43,taste 2 receptor member 43,0.9738747698673996,-0.0017519067615927586,1,1,1
FFAR3,free fatty acid receptor 3,0.9738747700148966,-0.0017519067615927586,1,1,1
STMND1,stathmin domain containing 1,0.9738747700862126,-0.0017519067615927586,1,1,1
ENSG00000291239,NA,0.973874778963465,-0.0017519067615927586,1,1,1
FSHR,follicle stimulating hormone receptor,0.9738747850831962,-0.0017519067615927586,1,1,1
TRIML2,tripartite motif family like 2,0.9738747851677376,-0.0017519067615927586,1,1,1
MGARP,mitochondria localized glutamic acid rich protein,0.9738747852688784,-0.0017519067615927586,1,1,1
PPP1R1B,protein phosphatase 1 regulatory inhibitor subunit 1B,0.9738747974057522,-0.0017519067615927586,1,1,1
TSPAN11,tetraspanin 11,0.9738748065298327,-0.0017519067615927586,1,1,1
NXPE1,neurexophilin and PC-esterase domain family member 1,0.9738748154603797,-0.0017519067615927586,1,1,1
RADIL,Rap associating with DIL domain,0.9738748156442903,-0.0017519067615927586,1,1,1
S1PR3,sphingosine-1-phosphate receptor 3,0.9738748217185179,-0.0017519067615927586,1,1,1
GALR3,galanin receptor 3,0.9738748430078019,-0.0017519067615927586,1,1,1
FABP6,fatty acid binding protein 6,0.9738748449568823,-0.0017519067615927586,1,1,1
DNAH5,dynein axonemal heavy chain 5,0.9738748582357151,-0.0017519067615927586,1,1,1
CLEC1A,C-type lectin domain family 1 member A,0.9738748796470698,-0.0017519067615927586,1,1,1
F11,coagulation factor XI,0.9738749465516301,-0.0017519067615927586,1,1,1
AICDA,activation induced cytidine deaminase,0.9738749466675048,-0.0017519067615927586,1,1,1
UGT8,UDP glycosyltransferase 8,0.973874946667505,-0.0017519067615927586,1,1,1
LRRIQ4,leucine rich repeats and IQ motif containing 4,0.9738749618509686,-0.0017519067615927586,1,1,1
ENSG00000275778,NA,0.9738749618509686,-0.0017519067615927586,1,1,1
CACNA1I,calcium voltage-gated channel subunit alpha1 I,0.9738749679643444,-0.0017519067615927586,1,1,1
SHANK3,SH3 and multiple ankyrin repeat domains 3,0.9738749831801101,-0.0017519067615927586,1,1,1
FUT3,fucosyltransferase 3 (Lewis blood group),0.9738749893986953,-0.0017519067615927586,1,1,1
HSPA12B,heat shock protein family A (Hsp70) member 12B,0.9738749896756582,-0.0017519067615927586,1,1,1
OR2H2,olfactory receptor family 2 subfamily H member 2,0.9738750226753915,-0.0017519067615927586,1,1,1
GCOM1,"GCOM1, MYZAP-POLR2M combined locus",0.9738750656680059,-0.0017519067615927586,1,1,1
SRD5A2,steroid 5 alpha-reductase 2,0.9738751085030084,-0.0017519067615927586,1,1,1
AADAC,arylacetamide deacetylase,0.9738751085030086,-0.0017519067615927586,1,1,1
AMHR2,anti-Mullerian hormone receptor type 2,0.9738751085030086,-0.0017519067615927586,1,1,1
BRMS1,BRMS1 transcriptional repressor and anoikis regulator,0.973984983386514,8.13222316222495e-4,1,1,1
RPP21,ribonuclease P/MRP subunit p21,0.9740560642639076,8.303534870444107e-4,1,1,1
PGBD4,piggyBac transposable element derived 4,0.9740832531092879,8.489732074814516e-4,1,1,1
CD38,CD38 molecule,0.9740994977159395,8.303534870444107e-4,1,1,1
